,Text,Tokens,Labelled_topic
3386,"I bought these as a way to supplement my meals, as well as get more fiber and protein.  First of all, these bars are fairly nutritious.  They are made of natural ingredients and whole grains, just like the cereal.  Each bar contains 6g of fiber and 9g of protein.  Considering most people in the United States don't get enough fiber, that is a very decent amount. Previously I was eating the Fiber One Bars Oats & Chocolate, 5-Count Boxes (Pack of 6).  While you get 3g more fiber in those bars, you only get 2g of Protein.  The Kashi bars are made of better (and more nutritious) ingredients, and they taste better as well.  Each bar has only 180 calories, but they are very filling due to the fiber and protein.  Although a bar made of brown rice and oats doesn't sound very tasty, these are some of the best bars I've tried.  As the name implies, they're not chewy, but not too crunchy either.  Below is the main nutritional info:  Calories  180 Total Fat  5g   Sat fat  2g Sodium  250mg Carbs  30g   FIBER  6g PROTEIN  9g","['way', 'meal', 'fiber', 'protein', 'bar', 'nutritious', 'natural', 'ingredient', 'grain', 'cereal', 'bar', 'contains', 'fiber', 'protein', 'people', 'united', 'state', 'fiber', 'decent', 'fiber', 'oat', 'chocolate', '5-count', 'box', 'pack', 'fiber', 'bar', 'protein', 'kashi', 'bar', 'better', 'nutritious', 'ingredient', 'bar', 'calorie', 'fiber', 'protein', 'bar', 'brown', 'rice', 'oat', 'best', 'bar', 'crunchy', 'main', 'nutritional', 'info', 'calorie', 'total', 'fat', 'fat', 'sodium', 'carbs', 'protein']",4
3390,"One of my favorite brands of pasta!  Looks, cooks, tastes, texture... all like that of wheat pasta.  Wish it was a wee bit cheaper but not too bad in the world of gluten free food prices.  Highly recommended, you will not be disappointed.","['favorite', 'brand', 'pasta', 'look', 'taste', 'wheat', 'pasta', 'wee', 'bit', 'cheaper', 'bad', 'world', 'gluten', 'free', 'food', 'price']",4
3392,"I don't know how oats could vary, considering they are just one ingredient, but these are the best, tastiest, and perfect texture.  I thought I was crazy for thinking they tasted better than other, easier to locate brands, but then I read the other reviews and realized these oats really are the best!","['oat', 'ingredient', 'best', 'tastiest', 'perfect', 'texture', 'crazy', 'better', 'easier', 'brand', 'review', 'oat', 'best']",4
3393,"This tasty cereal has everything going for it. It taste good and has 46 grams of whole grains, which is 96% of your daily minimum of whole grain needs from one bowl. It has a decent amount of fiber and calcium. Good for your morning breakfast or as a snack when you are on the run.","['cereal', 'gram', 'grain', 'daily', 'minimum', 'grain', 'need', 'bowl', 'decent', 'fiber', 'calcium', 'morning', 'breakfast', 'snack', 'run']",4
3404,"Good substitute for sugar, I like it much better than stevia, which to me has an awful after-taste. I did notice though that the Erythritol isn't quite as sweet as sugar which can make it just a little expensive.","['substitute', 'sugar', 'stevia', 'awful', 'after-taste', 'erythritol', 'sweet', 'sugar', 'little', 'expensive']",4
3407,"I've been gluten free for about three months, and as someone with a sweet tooth, I've been a bit bummed lately at the lack of easy and quick treats I can find or keep on hand.  I went to the health food store and bought one of these individually to give it a try. I opened it in the car and almost went back in for more right then! Only the rain and a need to get on with my day held me back. I will most definitely be buying more.  If you like macaroons, these are fairly similar, crunchy but chewy, soft, sweet and tasty.","['gluten', 'free', 'month', 'sweet', 'tooth', 'bit', 'bummed', 'lack', 'easy', 'quick', 'treat', 'hand', 'health', 'food', 'store', 'try', 'car', 'right', 'rain', 'need', 'macaroon', 'similar', 'crunchy', 'chewy', 'soft', 'sweet']",4
3411,This rice blend is very tasty and has nice chewy bits in it from the addition of the barley and rye berries.  I greatly enjoy it.,"['rice', 'blend', 'chewy', 'bit', 'addition', 'barley', 'rye', 'berry']",4
3415,"Thankfully it is getting easier to find great tasting gluten free products. we have two members of our family who can't eat gluten due to medical issues so we have to shop with that in mind. Many gluten-free offerings taste dodgy or ""off"" but this product is an exception. We had this for dinner last night and it was great. We served it with shrimp and tomato sauce and everyone loved it. We will definitely get this brand again next time we have a chance.","['easier', 'gluten', 'free', 'product', 'member', 'family', 'gluten', 'medical', 'issue', 'mind', 'gluten-free', 'offering', 'dodgy', 'exception', 'dinner', 'night', 'shrimp', 'tomato', 'sauce', 'brand', 'time', 'chance']",4
3420,tastes like dry brownie w/ invisible pieces of puffed rice which get stuck in your teeth. come on. we can do better than this for cookie bars.,"['taste', 'dry', 'brownie', 'invisible', 'piece', 'puffed', 'rice', 'teeth', 'better', 'cookie', 'bar']",4
3426,"Although they are a bit expensive, every now and then these candies are worth considering. I wish they sold them in the states because they are so unique in both taste and texture.","['expensive', 'candy', 'worth', 'wish', 'state', 'unique', 'texture']",4
3431,"Ordered these for my daughter and ended up sharing them with my autistic niece who is on a gluten free, dairy free, dye free diet.  No dairy, no gluten and no food coloring in these only natural fruit, a tiny bit sour but great tasting for entire family!!!","['daughter', 'autistic', 'niece', 'gluten', 'free', 'dairy', 'free', 'dye', 'free', 'diet', 'dairy', 'gluten', 'food', 'natural', 'fruit', 'tiny', 'bit', 'sour', 'tasting', 'entire', 'family']",4
3435,"These Quaker Banana Bread bars are so tasty and I just love that they are low calorie, giving me a guilt free snack!","['quaker', 'bread', 'bar', 'low', 'calorie', 'guilt', 'free', 'snack']",4
3437,"These are good! Each roll is only 45 calories with 2g of sugars. They are similar in consistency to a rice cake, but slightly firmer due to the rice syrup. I think they taste sweeter than the 2g of sugars they contain, but not so sweet that you'd consider them candy or junk. They come packaged 8 rolls to a box. Because they're not individually wrapped, they can stick to one another in the package (although not to the extent that they're destroyed). Also, because there is no wrapper, although they are a decent snack for kids, they tend to leave little hands sticky. This order was for a dozen boxes. These are certainly good enough to order more than once, but I imagine it will take some time to get through the initial order. A 6-box option might be better.","['roll', 'calorie', 'sugar', 'similar', 'consistency', 'rice', 'cake', 'firmer', 'rice', 'syrup', 'sweeter', 'sugar', 'sweet', 'candy', 'junk', 'roll', 'box', 'package', 'extent', 'wrapper', 'decent', 'snack', 'kid', 'little', 'hand', 'dozen', 'time', 'initial', '6-box', 'option', 'better']",4
3443,"We thoroughly enjoyed the taste of this rice. The grains were long and smelt excellent. On top, this is organically grown rice so free from chemicals and pesticides. Will buy this rice again :)","['rice', 'grain', 'long', 'smelt', 'excellent', 'grown', 'rice', 'free', 'chemical', 'pesticide', 'rice']",4
3448,"I gave this product a try since being a gluten and dairy free person limits snacks, this tastes really good and its hard just to have a few.  I will continue to purchase this product.","['try', 'gluten', 'dairy', 'free', 'person', 'limit', 'taste', 'hard']",4
3460,"This protein drink tastes great, and I only make it with water.  It's probably be even better in a smoothie.","['protein', 'water', 'smoothie']",4
3469,"I like these because they're not too sweet. But of course that also means you can just keep eating and eating them without realizing how many you've plowed your way through, so be careful...  a three-cookie serving contains 140 calories and 5 grams of fat  Lots of fruit, and the citrus flavor REALLY comes through. And as they're thin and crisp, they're the perfect accompaniment to a cup of tea because they don't immediately go soggy. I'm not usually a big cookie person, but I'll probably be getting these again.","['sweet', 'course', 'eating', 'way', 'careful', 'three-cookie', 'serving', 'contains', 'calorie', 'gram', 'fat', 'lot', 'fruit', 'citrus', 'flavor', 'perfect', 'accompaniment', 'cup', 'tea', 'soggy', 'big', 'cookie', 'person']",4
3471,This is a great product.  Great taste and texture.  I will definitely purchase more.,['texture'],4
3478,I purchased this product because I like to have a little protein in me before my morning walk. It is delicious.,"['little', 'protein', 'morning', 'walk', 'delicious']",4
3481,I had had a very hard time trying to find Quaker Banana Bread Oatmeal.  I was quite excited when I found it at Amazon.  The service was excellent. The price was right.  I am delighted to have my oatmeal again.,"['hard', 'time', 'quaker', 'banana', 'oatmeal', 'excited', 'service', 'excellent', 'price', 'right', 'oatmeal']",4
3487,"I've been gluten-free for a little over a year and I've struggled with finding tasty and affordable alternatives to my favorite foods. The great thing about this mix is that it's really easy to make, affordable, and the pancakes are so tasty, my children do not object to eating them--saving me the time of making two batches of pancakes. If they didn't see me eating them, I don't even think my kids would notice that they are eating gluten-free pancakes.","['gluten-free', 'little', 'affordable', 'alternative', 'favorite', 'food', 'thing', 'mix', 'easy', 'affordable', 'pancake', 'child', 'time', 'batch', 'pancake', 'kid', 'gluten-free', 'pancake']",4
3493,"I love these meal replacement bars. I warm one up in the microwave almost every day for breakfast. They are nutritious and delicious and keep me full all the way until lunch. I decided to go with the ""Subscribe and save"" feature and get these for a great price!","['meal', 'replacement', 'bar', 'microwave', 'breakfast', 'nutritious', 'delicious', 'way', 'lunch', 'subscribe', 'feature', 'price']",4
3504,Loved having a healthy snack that I could grab on the go...they became a staple for me...awesome solo or with hummus....,"['healthy', 'snack', 'staple', 'awesome', 'solo', 'hummus']",4
3506,"After a Bariatric Surgery, I can't take pills whole. I must crush them and mix them with the sugar-free apple sauce. As you can imagine, it's so bitter that you just want to die. However, if you add this FANTASTIC product, you won't taste the bitterness of the medications. And it's sugar free! It doesn't taste sugar free. It tastes just wonderful.  I tried mixing my own xylitol (sugar alcohol) with cinnamon - it doesn't come out that well. But this product - it is JUST GREAT! There is no aftertaste whatsoever!  I highly recommend it.","['bariatric', 'surgery', 'pill', 'sugar-free', 'apple', 'sauce', 'bitter', 'fantastic', 'bitterness', 'medication', 'free', 'free', 'wonderful', 'xylitol', 'sugar', 'alcohol', 'cinnamon', 'aftertaste']",4
3508,"When I was a kid, Post used to make a cereal called C. W. Post. It was a granola type cereal that was the absolute best. It disappeared from the grocery shelves sometime in the 1980's.  Fast forward to today. Walking down the grocery isle, I noticed the single row of just bunches, high on the grocer's shelf. Over the years, I had tried to find a granola cereal that could live up to the legend of the C.W. from my childhood. Sampling all that I could find, I had no luck equaling that wonderful crunchy taste. Likely this new find, Just Bunches, would also disappoint, but I figured I should give it a try to see if it came at least close to what I remembered. It was from the Post people, perhaps they reached deep into their cereal recipe box and revived an old flavor from the past.... One could only hope.  It the parking lot of the Grocery, I cracked open the box to give it a taste. Instantly I was transported back to my childhood, munching on cereal and watching Saturday morning cartoons, the road runner, bugs bunny, it all came back...  I had found the 'holy Grail' of cereals.... ok, maybe that's taking it too far, but man its really good. So good, I subscribed for auto ship every month.","['kid', 'post', 'cereal', 'post', 'granola', 'type', 'cereal', 'absolute', 'grocery', 'fast', 'forward', 'today', 'grocery', 'isle', 'single', 'row', 'bunch', 'grocer', 'shelf', 'year', 'granola', 'cereal', 'legend', 'childhood', 'luck', 'wonderful', 'crunchy', 'new', 'bunch', 'try', 'close', 'post', 'people', 'cereal', 'recipe', 'box', 'old', 'flavor', 'past', 'lot', 'grocery', 'open', 'box', 'childhood', 'cereal', 'saturday', 'morning', 'cartoon', 'road', 'runner', 'bug', 'grail', 'cereal', 'ok', 'man', 'auto', 'ship']",4
