,Text,Tokens,Labelled_topic
4039,"I really liked these chips.  They came recommended from my friend and I really like them. The variety pack is great to try all of the flavors - although there were some I wasn't so fond of.  The cheddar, bbq, and salt/pepper chips are great. The traditional ones are get this.... traditional. No excitement there.  The chips are great - my brother still asks if I have any around the house but I haven't yet purchased them again.  Hint: the have the texture of the snack Munchos.","['chip', 'friend', 'variety', 'pack', 'flavor', 'fond', 'cheddar', 'bbq', 'chip', 'traditional', 'one', 'traditional', 'excitement', 'chip', 'brother', 'house', 'texture', 'snack', 'munchos']",0
4040,"I live overseas and bought this for a friend living in the USA who just had a baby recently. I wanted to make an impression by sending her and her husband a nice present but not the usual (clothing, toys, etc). I decided to go with flowers but wanted to make sure they were the very best. I reviewed other roses suppliers and found out that Spring In The Air actually cuts the roses directly from the farm in Colombia and ships them right away via FedEx, while others are just waiting for orders to come in and their inventory is sitting in a warehouse somewhere in the USA.  With that said I was sure that my roses were going to live even longer. Probably a week or two more, compared to other roses bought at Amazon. In addition, for the price my bet was that they were going to be top quality. So I gave them a try.  The results: they exceeded my expectations and raised the bar. Firstly their communication goes far beyond usual Amazon sellers, they keep you posted on how your order is doing (received, being processed and sent) plus they give you instructions in order to guarantee long life of the flowers (nice) and also advise on how to proceed if nobody is available to receive the roses when FedEx first attempts to do so.  I wrote to the seller to see if I could have a change in the from-to card I initially sent in my order and they answered promptly and nicely upon my request, even on a weekend.  Roses arrived when promised and an hour later I was receiving a phone call from my friend and her entire family saying how beautiful there roses were, how fresh they look and that they had never seen roses with that outstanding quality. I was relieved. The plan worked perfectly!  Thank you Spring In The Air. I will surely buy from you again. Please keep up the good job, great service and outstanding roses you have.","['friend', 'living', 'usa', 'baby', 'impression', 'husband', 'present', 'usual', 'clothing', 'flower', 'sure', 'best', 'rose', 'supplier', 'spring', 'air', 'rose', 'farm', 'colombia', 'fedex', 'order', 'inventory', 'warehouse', 'usa', 'sure', 'rose', 'week', 'rose', 'addition', 'price', 'bet', 'try', 'result', 'expectation', 'bar', 'communication', 'usual', 'seller', 'instruction', 'long', 'life', 'flower', 'available', 'rose', 'fedex', 'seller', 'change', 'from-to', 'card', 'request', 'weekend', 'hour', 'phone', 'friend', 'entire', 'family', 'beautiful', 'rose', 'fresh', 'rose', 'outstanding', 'plan', 'spring', 'air', 'job', 'service', 'outstanding', 'rose']",0
4043,These are super tasty treats for days when you want something crunchy and salty.  I didn't find them overly salty as some commented.  They are very good and I would buy them again and again if the price were lower.  I got them as a special (24 single serve bags for $14) and would buy again at that price just to keep around as snacks.  Each bag is 100 cals and you actually feel like you are getting a real bag of potato chips.  Yummy.,"['super', 'treat', 'day', 'crunchy', 'salty', 'salty', 'price', 'lower', 'special', 'single', 'serve', 'bag', 'price', 'snack', 'bag', 'cals', 'real', 'bag', 'potato', 'chip']",0
4044,"I have very long thick hair and have been coloring it for years, so no matter how often I get my hair trimmed most of it is dry and fairly fragile. Although the aroma of this product is a little lighter than the others products of this line that I have tried, it is still a little over-powering for my taste.  My hair scent clashes with my perfume.  I hate that and that is why I try always to purchase fragrance free products.  But that issue aside- this product seems to do what it claims to do.  I'm always looking for an inexpensive product that may be the equivalent of a salon product. Well I'm sorry there just aren't any, but this conditioner comes slightly closer than most.  I did seem to see less hair in my comb as I was combing my hair out after my shower, my scalp seems to bee less dry  and my comb ran through my hair quite easily.  After drying and using the heated flate iron on my hair it appeared silky, somewhat shiny and was quite  easy to manage.","['hair', 'year', 'matter', 'hair', 'dry', 'fragile', 'aroma', 'little', 'lighter', 'product', 'line', 'little', 'over-powering', 'hair', 'scent', 'clash', 'perfume', 'try', 'free', 'product', 'issue', 'inexpensive', 'equivalent', 'salon', 'conditioner', 'closer', 'hair', 'comb', 'hair', 'shower', 'scalp', 'dry', 'comb', 'hair', 'heated', 'flate', 'iron', 'hair', 'silky', 'shiny', 'easy']",0
4048,I received this product in record time.  I tried it once and ordered again in bulk and am hooked.  Love the product and the company is excellent as far as packaging and the swift arrival time of my purchase. I would recommend to all my friends.,"['record', 'time', 'bulk', 'company', 'excellent', 'packaging', 'swift', 'arrival', 'time', 'purchase', 'friend']",0
4051,"As far as noodles in a cup goes this is one of the best I've had. Actual recognizable small chunks of dehydrated veggies, mostly mushrooms and onions that I could make out. Descent noodle quality and a very hot and spicy seasoning mix. They don't show it on the picture here but I'm pretty sure this is the hot and spicy cup. It looks exactly like the one I just had but the words 'hot and spicy' are just to the left of the symbol and are not visible in the pic. If you like spicy noodles definitely don't pass this up.  Very good","['noodle', 'cup', 'best', 'actual', 'recognizable', 'small', 'chunk', 'dehydrated', 'veggie', 'mushroom', 'onion', 'descent', 'noodle', 'hot', 'spicy', 'mix', 'picture', 'sure', 'hot', 'spicy', 'cup', 'word', 'spicy', 'left', 'symbol', 'visible', 'pic', 'spicy', 'noodle']",0
4060,"I love Popchips. They may take some time getting used to if you're used to the oiliness of potato chips, but they're only 100 calories per bag. Buying a 24 pack saves you money per bag, but you're sooo tempted to eat them with so many bags around!","['popchips', 'time', 'oiliness', 'potato', 'chip', 'bag', 'pack', 'money', 'bag', 'bag']",0
4085,I like to put wild rice in many dishes. This is a good buy and easy to drop into other rice dishes or soups.,"['wild', 'rice', 'dish', 'buy', 'easy', 'rice', 'dish', 'soup']",0
4101,"Not sure where all the bad reviews are comming from, I bought two cases to take camping with me. The first bottle tasted just as good as the last.","['sure', 'bad', 'review', 'case', 'camping', 'bottle']",0
4133,The laddoos turned bad in a few days after we received it. No other item inside our fridge turned bad.,"['laddoos', 'bad', 'day', 'item', 'fridge', 'bad']",0
4135,"A word of caution to anyone considering buying these: Read the ingredients first! I made the mistake of thinking they would be the same as the longer (Oberto brand) ones our local Costco used to sell, so I ordered up 10 bags to get the volume discount offered at the time. I knew something wasn't right as soon as I opened up the first bag and got a whiff. Then I read the ingredients and was shocked when I saw that they actually use pork hearts as the top ingredient. To eliminate any doubt, I tasted one.. we've been using them as expensive doggy treats ever since.","['word', 'caution', 'ingredient', 'mistake', 'longer', 'oberto', 'brand', 'one', 'local', 'costco', 'bag', 'volume', 'discount', 'time', 'right', 'bag', 'whiff', 'ingredient', 'pork', 'heart', 'ingredient', 'doubt', 'expensive', 'doggy', 'treat']",0
4153,"We have ordered Uncle Rays BBQ chips many times before. Always been pleased, except this order!  Just NOT the same Seasoning as usual. Generally lacked much for taste! Not sure if they have reduced the seasoning, in their processing? But out of case we bought, we have opened and thrown away 3 bags already, VERY disappointed with this order!","['uncle', 'ray', 'chip', 'time', 'pleased', 'seasoning', 'usual', 'sure', 'seasoning', 'processing', 'case', 'bag', 'disappointed']",0
4162,"I decided to give these a try since one of my good friends and her son raved about how good they were...Bad idea!  I almost ordered two since they were such a good price, I am so glad I didn't!  We don't care of these AT ALL!  The concept is nice, chips that are crunchy and better for you than most, BUT they taste funny!  They have a funny aftertaste and are not that enjoyable.  We have been slowly (and I mean very slowly) making our way through the 24 the box brought (we still have 19 left and we received them over two weeks ago) so they are not so horrible that you can't eat them, its just like forcing us to eat them so we don't have to throw them all away!  If you haven't had them before, I suggest trying them before committing to 24 bags of various yucky flavors!","['try', 'friend', 'son', 'bad', 'idea', 'price', 'glad', 'concept', 'chip', 'crunchy', 'better', 'funny', 'funny', 'aftertaste', 'enjoyable', 'way', 'box', 'week', 'horrible', 'bag', 'various', 'yucky', 'flavor']",0
4167,This tea is very tasty. It doesn't have the unappealing fresh paint smell that some other Thai tea mixes have. I'm very pleased with it. I agree with the other reviewer that the price is high for shipping. In my area I could not find it in the Asian stores so I have to order it. For three bags the shipping was just $1.50 more than the shipping for one bag so I bought three to offset the shipping cost. I also agree with one of the other reviewers that the tea should be brewed very strongly then add water or milk to it later. I love the tea hot or cold with or without cream. The lovely orange color shows up better when you use cream or milk and the color is part of the charm of the drink.,"['tea', 'unappealing', 'fresh', 'paint', 'smell', 'thai', 'tea', 'mix', 'pleased', 'reviewer', 'price', 'high', 'area', 'asian', 'store', 'bag', 'shipping', 'shipping', 'bag', 'shipping', 'cost', 'reviewer', 'tea', 'water', 'milk', 'tea', 'hot', 'cold', 'cream', 'lovely', 'orange', 'color', 'cream', 'milk', 'color', 'charm', 'drink']",0
